0,522464529689963;0,525223331581713;0,525880189174987;0,525748817656332;0,525354703100368;0,525091960063058;0,525617446137677;0,527325275880189;0,528901734104046;0,529427220178665;0,530478192327903;0,530478192327903;0,529689963215975;0,531266421439832;0,530346820809249;0,531266421439832;0,532186022070415;0,533236994219653;0,534025223331582;0,534944823962165;0,536652653704677;0,537703625853915;0,53757225433526;0,537703625853915;0,538754598003153;0,538754598003153;0,539674198633736;0,540987913820284;0,539542827115082;0,540199684708355;0,538491854965843;0,541119285338938;0,542038885969522;0,541907514450867;0,542433000525486;0,540987913820284;0,538491854965843;0,538623226484498;0,538097740409879;0,539411455596427;0,539411455596427;0,538754598003153;0,53783499737257;0,536915396741986;0,537178139779296;0,537966368891224;0,53757225433526;0,535207566999474;0,536652653704677;0,538360483447189;0,539411455596427;0,542301629006831;0,541776142932212;0,540987913820284;0,542038885969522;0,541382028376248;0,543746715712034;0,544666316342617;0,545454545454545;0,544534944823962;0,543615344193379;0,543878087230688;0,542695743562796;0,541513399894903;0,541907514450867;0,542170257488177;0,54308985811876;0,543615344193379;0,543615344193379;0,543615344193379;0,542958486600105;0,541644771413557;0,542958486600105;0,542564372044141;0,543221229637415;0,54282711508145;0,541907514450867;0,54282711508145;0,540593799264319;0,541513399894903;0,542038885969522;0,543221229637415;0,543878087230688;0,544403573305307;0,54308985811876;0,544140830267998;0,543746715712034;0,543483972674724;0,544929059379926;0,547556489753022;0,549132947976879;0,548870204939569;0,544666316342617;0,545454545454545;0,547556489753022;0,549527062532843;0,549658434051498;0,549395691014188;0,550578034682081;0,550972149238045;0,550972149238045
0,524435102469785;0,52706253284288;0,527325275880189;0,526011560693642;0,526668418286915;0,526011560693642;0,527325275880189;0,529164477141356;0,529164477141356;0,52955859169732;0,529689963215975;0,530740935365213;0,531791907514451;0,531135049921177;0,531529164477141;0,53205465055176;0,531791907514451;0,532842879663689;0,533236994219653;0,534419337887546;0,536784025223332;0,53757225433526;0,53757225433526;0,536784025223332;0,539148712559117;0,539280084077772;0,5400683131897;0,540593799264319;0,539805570152391;0,540462427745665;0,538885969521808;0,539936941671046;0,54033105622701;0,539805570152391;0,539411455596427;0,539411455596427;0,539017341040462;0,539542827115082;0,539542827115082;0,540462427745665;0,538754598003153;0,538754598003153;0,539280084077772;0,538097740409879;0,539148712559117;0,537440882816605;0,538097740409879;0,537703625853915;0,538229111928534;0,539148712559117;0,539542827115082;0,541382028376248;0,541644771413557;0,540987913820284;0,543746715712034;0,543746715712034;0,54584866001051;0,546899632159748;0,547687861271676;0,546899632159748;0,5455859169732;0,545323173935891;0,543746715712034;0,543483972674724;0,542695743562796;0,542038885969522;0,544272201786653;0,544797687861272;0,544666316342617;0,544403573305307;0,543352601156069;0,542301629006831;0,544272201786653;0,543878087230688;0,544140830267998;0,544272201786653;0,544009458749343;0,542564372044141;0,540987913820284;0,542301629006831;0,543746715712034;0,544929059379926;0,545060430898581;0,54584866001051;0,545060430898581;0,545323173935891;0,545454545454545;0,544403573305307;0,545980031529165;0,548476090383605;0,550446663163426;0,550315291644771;0,547162375197057;0,547950604308986;0,549264319495533;0,549395691014188;0,549395691014188;0,550052548607462;0,549001576458224;0,548738833420914;0,549658434051498
0,524829217025749;0,528113504992118;0,527325275880189;0,52706253284288;0,527588018917499;0,528507619548082;0,527719390436153;0,528901734104046;0,52982133473463;0,530346820809249;0,530346820809249;0,531397792958487;0,530478192327903;0,530215449290594;0,530215449290594;0,530478192327903;0,530740935365213;0,532842879663689;0,532448765107725;0,533105622700998;0,535864424592748;0,536258539148713;0,536521282186022;0,537440882816605;0,54033105622701;0,54033105622701;0,540199684708355;0,539674198633736;0,538754598003153;0,539280084077772;0,537703625853915;0,539805570152391;0,540199684708355;0,539674198633736;0,540725170782974;0,540987913820284;0,539411455596427;0,540462427745665;0,539805570152391;0,539936941671046;0,539280084077772;0,539542827115082;0,538360483447189;0,538491854965843;0,540462427745665;0,538754598003153;0,538885969521808;0,538229111928534;0,538491854965843;0,539805570152391;0,5400683131897;0,542564372044141;0,54308985811876;0,543483972674724;0,545323173935891;0,546111403047819;0,548738833420914;0,549001576458224;0,548870204939569;0,546899632159748;0,54584866001051;0,54584866001051;0,543352601156069;0,544534944823962;0,543746715712034;0,54282711508145;0,5455859169732;0,545323173935891;0,544797687861272;0,544534944823962;0,544929059379926;0,543878087230688;0,545323173935891;0,544666316342617;0,544534944823962;0,544403573305307;0,544009458749343;0,543746715712034;0,542958486600105;0,544534944823962;0,545717288491855;0,546768260641093;0,546111403047819;0,546899632159748;0,544797687861272;0,5455859169732;0,546374146085129;0,545980031529165;0,547425118234367;0,550446663163426;0,552417235943248;0,550972149238045;0,547950604308986;0,547556489753022;0,548738833420914;0,549395691014188;0,549001576458224;0,549658434051498;0,549527062532843;0,549921177088807;0,549789805570152
0,524829217025749;0,527325275880189;0,528507619548082;0,528507619548082;0,528376248029427;0,527193904361534;0,52706253284288;0,529295848660011;0,530084077771939;0,529689963215975;0,52982133473463;0,530084077771939;0,529295848660011;0,529427220178665;0,529033105622701;0,530084077771939;0,531266421439832;0,532974251182344;0,53205465055176;0,533893851812927;0,537440882816605;0,537966368891224;0,539017341040462;0,538754598003153;0,540462427745665;0,539148712559117;0,539148712559117;0,539674198633736;0,539674198633736;0,540199684708355;0,538754598003153;0,540199684708355;0,540199684708355;0,539805570152391;0,540593799264319;0,540199684708355;0,539805570152391;0,540856542301629;0,539936941671046;0,540462427745665;0,540856542301629;0,540987913820284;0,5400683131897;0,540462427745665;0,540856542301629;0,539280084077772;0,539411455596427;0,539805570152391;0,5400683131897;0,541776142932212;0,541907514450867;0,544272201786653;0,545060430898581;0,54584866001051;0,546242774566474;0,547687861271676;0,548476090383605;0,54834471886495;0,547425118234367;0,546768260641093;0,546899632159748;0,545980031529165;0,544140830267998;0,544666316342617;0,544140830267998;0,544403573305307;0,5455859169732;0,5455859169732;0,54584866001051;0,546899632159748;0,546768260641093;0,545454545454545;0,546636889122438;0,545191802417236;0,545323173935891;0,545060430898581;0,544140830267998;0,544534944823962;0,544272201786653;0,545454545454545;0,5455859169732;0,546242774566474;0,546374146085129;0,547162375197057;0,546374146085129;0,547950604308986;0,548081975827641;0,547031003678403;0,547293746715712;0,549395691014188;0,551234892275355;0,552023121387283;0,54834471886495;0,548870204939569;0,549395691014188;0,549395691014188;0,549789805570152;0,549395691014188;0,549658434051498;0,550315291644771;0,5511035207567
0,526668418286915;0,52982133473463;0,529427220178665;0,528113504992118;0,527719390436153;0,528376248029427;0,527325275880189;0,529164477141356;0,529427220178665;0,529689963215975;0,530478192327903;0,52982133473463;0,530215449290594;0,528901734104046;0,529033105622701;0,530478192327903;0,531135049921177;0,53231739358907;0,533105622700998;0,535864424592748;0,538754598003153;0,5400683131897;0,540199684708355;0,539542827115082;0,541119285338938;0,539674198633736;0,540856542301629;0,541250656857593;0,540593799264319;0,539936941671046;0,538885969521808;0,540856542301629;0,540593799264319;0,540593799264319;0,540199684708355;0,541644771413557;0,540593799264319;0,541250656857593;0,540856542301629;0,542038885969522;0,541513399894903;0,541119285338938;0,54033105622701;0,54033105622701;0,540987913820284;0,539017341040462;0,539017341040462;0,539674198633736;0,539805570152391;0,540856542301629;0,541644771413557;0,542958486600105;0,5455859169732;0,545060430898581;0,5455859169732;0,546505517603784;0,54834471886495;0,548870204939569;0,547556489753022;0,546505517603784;0,547425118234367;0,546899632159748;0,545717288491855;0,546768260641093;0,546242774566474;0,546111403047819;0,547293746715712;0,545980031529165;0,546768260641093;0,546374146085129;0,545454545454545;0,545454545454545;0,546768260641093;0,545717288491855;0,544797687861272;0,545323173935891;0,544929059379926;0,5455859169732;0,544272201786653;0,545717288491855;0,547031003678403;0,54834471886495;0,548213347346295;0,549001576458224;0,548081975827641;0,548081975827641;0,54860746190226;0,547819232790331;0,548870204939569;0,551891749868628;0,552942722017867;0,553205465055176;0,549395691014188;0,549789805570152;0,550052548607462;0,549789805570152;0,550052548607462;0,550709406200736;0,551629006831319;0,552548607461902;0,551366263794009
0,52706253284288;0,528638991066737;0,528244876510772;0,526405675249606;0,526668418286915;0,527982133473463;0,527850761954808;0,530478192327903;0,530346820809249;0,531660535995796;0,531135049921177;0,530740935365213;0,531397792958487;0,530215449290594;0,531397792958487;0,53231739358907;0,531660535995796;0,534156594850236;0,535864424592748;0,538491854965843;0,540199684708355;0,540199684708355;0,539936941671046;0,538623226484498;0,541776142932212;0,541513399894903;0,542038885969522;0,541382028376248;0,539674198633736;0,5400683131897;0,538360483447189;0,539148712559117;0,539542827115082;0,538360483447189;0,540199684708355;0,540987913820284;0,539674198633736;0,54033105622701;0,539542827115082;0,540199684708355;0,540462427745665;0,54033105622701;0,539805570152391;0,540856542301629;0,540856542301629;0,539805570152391;0,538623226484498;0,538491854965843;0,540199684708355;0,541644771413557;0,542564372044141;0,544403573305307;0,547162375197057;0,544797687861272;0,54584866001051;0,547293746715712;0,547687861271676;0,549264319495533;0,548476090383605;0,547819232790331;0,548476090383605;0,547687861271676;0,546242774566474;0,546374146085129;0,545323173935891;0,545060430898581;0,54584866001051;0,546374146085129;0,547425118234367;0,547425118234367;0,546768260641093;0,547162375197057;0,547687861271676;0,54584866001051;0,546505517603784;0,546768260641093;0,546111403047819;0,547031003678403;0,546899632159748;0,54860746190226;0,549001576458224;0,548870204939569;0,548738833420914;0,549132947976879;0,548081975827641;0,549658434051498;0,549921177088807;0,549921177088807;0,550052548607462;0,553336836573831;0,554387808723069;0,554650551760378;0,55084077771939;0,550183920126117;0,550315291644771;0,550578034682081;0,551234892275355;0,551629006831319;0,551629006831319;0,550972149238045;0,5511035207567
0,525880189174987;0,527193904361534;0,528638991066737;0,527982133473463;0,528638991066737;0,528770362585391;0,527588018917499;0,529295848660011;0,529689963215975;0,530346820809249;0,530872306883868;0,531791907514451;0,530740935365213;0,530872306883868;0,531923279033106;0,532711508145034;0,533893851812927;0,535338938518129;0,535864424592748;0,538491854965843;0,539017341040462;0,539805570152391;0,540593799264319;0,540199684708355;0,541907514450867;0,541513399894903;0,541907514450867;0,541644771413557;0,538754598003153;0,538623226484498;0,537440882816605;0,539411455596427;0,538491854965843;0,538623226484498;0,539542827115082;0,540199684708355;0,539805570152391;0,54033105622701;0,539805570152391;0,540856542301629;0,539674198633736;0,540462427745665;0,539542827115082;0,539280084077772;0,5400683131897;0,539148712559117;0,538360483447189;0,539542827115082;0,539805570152391;0,541907514450867;0,542170257488177;0,545191802417236;0,546768260641093;0,546111403047819;0,546242774566474;0,546636889122438;0,549132947976879;0,549658434051498;0,548476090383605;0,547293746715712;0,547819232790331;0,547031003678403;0,544929059379926;0,545717288491855;0,546111403047819;0,546505517603784;0,547950604308986;0,547556489753022;0,549395691014188;0,549001576458224;0,54834471886495;0,547819232790331;0,547031003678403;0,547556489753022;0,547687861271676;0,547687861271676;0,546899632159748;0,548738833420914;0,547819232790331;0,549132947976879;0,550052548607462;0,550183920126117;0,549921177088807;0,5511035207567;0,550578034682081;0,551760378349974;0,551891749868628;0,55084077771939;0,551234892275355;0,55386232264845;0,555701523909616;0,554781923279033;0,551497635312664;0,550183920126117;0,550446663163426;0,551760378349974;0,552285864424593;0,5511035207567;0,551760378349974;0,551366263794009;0,551497635312664
0,524829217025749;0,527325275880189;0,527325275880189;0,525880189174987;0,526931161324225;0,527850761954808;0,526931161324225;0,529295848660011;0,529164477141356;0,530084077771939;0,530872306883868;0,532580136626379;0,532580136626379;0,53205465055176;0,532974251182344;0,532842879663689;0,534287966368891;0,536127167630058;0,537178139779296;0,539674198633736;0,539674198633736;0,540987913820284;0,540856542301629;0,539805570152391;0,541382028376248;0,540987913820284;0,541776142932212;0,539805570152391;0,537966368891224;0,538097740409879;0,537309511297951;0,539411455596427;0,539017341040462;0,539280084077772;0,540199684708355;0,541644771413557;0,539936941671046;0,539805570152391;0,539936941671046;0,539936941671046;0,539674198633736;0,5400683131897;0,539017341040462;0,539411455596427;0,540199684708355;0,539148712559117;0,540199684708355;0,539411455596427;0,540593799264319;0,541250656857593;0,541644771413557;0,545323173935891;0,547293746715712;0,545980031529165;0,547425118234367;0,547950604308986;0,54834471886495;0,549395691014188;0,54834471886495;0,547556489753022;0,547293746715712;0,548476090383605;0,547556489753022;0,549264319495533;0,548476090383605;0,54834471886495;0,549395691014188;0,549264319495533;0,550052548607462;0,549001576458224;0,548738833420914;0,547687861271676;0,549264319495533;0,549789805570152;0,549921177088807;0,549527062532843;0,549527062532843;0,550972149238045;0,549789805570152;0,550315291644771;0,550709406200736;0,550972149238045;0,550315291644771;0,552154492905938;0,551497635312664;0,552023121387283;0,551760378349974;0,551760378349974;0,552679978980557;0,555307409353652;0,555176037834997;0,554913294797688;0,551366263794009;0,550446663163426;0,551497635312664;0,552679978980557;0,552679978980557;0,552548607461902;0,552417235943248;0,551760378349974;0,552417235943248
0,524829217025749;0,527193904361534;0,527719390436153;0,526537046768261;0,52679978980557;0,527588018917499;0,527456647398844;0,529427220178665;0,530215449290594;0,531135049921177;0,532580136626379;0,532580136626379;0,532974251182344;0,533368365738308;0,533762480294272;0,535470310036784;0,535995796111403;0,53783499737257;0,538229111928534;0,540462427745665;0,539280084077772;0,540462427745665;0,540987913820284;0,539936941671046;0,540987913820284;0,539411455596427;0,539936941671046;0,539805570152391;0,539280084077772;0,538754598003153;0,537309511297951;0,539542827115082;0,538623226484498;0,53783499737257;0,540199684708355;0,540593799264319;0,538754598003153;0,539280084077772;0,538885969521808;0,539017341040462;0,539148712559117;0,5400683131897;0,5400683131897;0,539674198633736;0,54033105622701;0,539148712559117;0,539805570152391;0,540199684708355;0,541119285338938;0,54308985811876;0,542958486600105;0,54584866001051;0,547031003678403;0,546242774566474;0,547819232790331;0,547950604308986;0,548870204939569;0,549921177088807;0,549921177088807;0,548738833420914;0,55084077771939;0,551366263794009;0,549789805570152;0,551497635312664;0,550446663163426;0,550446663163426;0,55084077771939;0,550578034682081;0,550315291644771;0,550183920126117;0,550052548607462;0,5511035207567;0,552285864424593;0,551497635312664;0,551366263794009;0,550578034682081;0,550709406200736;0,551629006831319;0,550578034682081;0,550052548607462;0,550446663163426;0,5511035207567;0,551629006831319;0,552942722017867;0,552679978980557;0,552417235943248;0,553205465055176;0,551891749868628;0,552417235943248;0,554256437204414;0,555438780872307;0,554913294797688;0,552811350499212;0,552811350499212;0,552154492905938;0,551497635312664;0,552023121387283;0,552417235943248;0,55359957961114;0,553205465055176;0,552679978980557
0,526011560693642;0,527850761954808;0,528244876510772;0,527719390436153;0,528376248029427;0,529033105622701;0,527850761954808;0,528901734104046;0,530346820809249;0,531529164477141;0,531397792958487;0,533762480294272;0,534550709406201;0,533893851812927;0,534025223331582;0,534287966368891;0,535864424592748;0,53757225433526;0,537440882816605;0,539280084077772;0,538360483447189;0,539280084077772;0,539805570152391;0,539936941671046;0,540593799264319;0,539411455596427;0,540725170782974;0,540593799264319;0,537966368891224;0,537966368891224;0,537178139779296;0,539017341040462;0,538754598003153;0,538229111928534;0,539674198633736;0,54033105622701;0,539017341040462;0,5400683131897;0,539936941671046;0,5400683131897;0,540593799264319;0,540593799264319;0,540856542301629;0,540725170782974;0,542433000525486;0,541907514450867;0,541250656857593;0,541907514450867;0,542038885969522;0,544403573305307;0,544272201786653;0,546899632159748;0,54860746190226;0,54834471886495;0,549395691014188;0,550446663163426;0,5511035207567;0,551760378349974;0,55084077771939;0,551760378349974;0,553468208092486;0,553468208092486;0,550709406200736;0,552417235943248;0,550578034682081;0,550709406200736;0,5511035207567;0,5511035207567;0,551366263794009;0,551366263794009;0,550972149238045;0,551760378349974;0,552811350499212;0,552942722017867;0,552811350499212;0,551497635312664;0,549921177088807;0,551891749868628;0,550183920126117;0,550052548607462;0,552285864424593;0,553468208092486;0,552679978980557;0,553336836573831;0,552154492905938;0,552811350499212;0,552285864424593;0,551760378349974;0,552417235943248;0,554125065685759;0,556227009984235;0,555570152390962;0,551760378349974;0,551497635312664;0,553074093536521;0,553993694167105;0,554125065685759;0,554125065685759;0,553468208092486;0,553074093536521;0,553074093536521
0,526274303730951;0,526931161324225;0,527982133473463;0,527193904361534;0,52706253284288;0,526931161324225;0,52706253284288;0,527982133473463;0,52955859169732;0,531660535995796;0,532974251182344;0,533893851812927;0,533236994219653;0,534025223331582;0,534156594850236;0,53507619548082;0,536127167630058;0,538360483447189;0,537440882816605;0,539936941671046;0,539542827115082;0,541119285338938;0,541776142932212;0,540856542301629;0,542564372044141;0,541119285338938;0,542301629006831;0,540987913820284;0,539017341040462;0,538754598003153;0,53783499737257;0,539674198633736;0,5400683131897;0,539805570152391;0,540725170782974;0,541119285338938;0,54033105622701;0,540593799264319;0,541250656857593;0,541119285338938;0,540987913820284;0,542564372044141;0,542170257488177;0,543483972674724;0,545191802417236;0,544009458749343;0,544140830267998;0,544272201786653;0,544009458749343;0,5455859169732;0,546242774566474;0,548738833420914;0,549921177088807;0,549921177088807;0,551234892275355;0,550446663163426;0,551891749868628;0,553468208092486;0,553205465055176;0,552942722017867;0,554387808723069;0,553993694167105;0,5511035207567;0,552548607461902;0,5511035207567;0,5511035207567;0,550578034682081;0,552154492905938;0,552811350499212;0,552548607461902;0,553074093536521;0,553730951129795;0,554256437204414;0,553074093536521;0,552285864424593;0,550709406200736;0,551629006831319;0,552023121387283;0,550709406200736;0,551234892275355;0,552679978980557;0,551760378349974;0,552548607461902;0,553074093536521;0,551760378349974;0,552285864424593;0,552417235943248;0,552154492905938;0,552285864424593;0,554913294797688;0,5566211245402;0,555964266946926;0,551891749868628;0,553730951129795;0,554125065685759;0,554125065685759;0,553468208092486;0,55359957961114;0,55386232264845;0,555176037834997;0,553336836573831
0,525486074619023;0,527588018917499;0,527588018917499;0,526274303730951;0,527719390436153;0,527982133473463;0,528507619548082;0,52982133473463;0,532186022070415;0,533368365738308;0,534419337887546;0,534419337887546;0,533499737256963;0,534287966368891;0,533762480294272;0,534419337887546;0,537440882816605;0,5400683131897;0,539542827115082;0,541907514450867;0,541776142932212;0,541776142932212;0,543615344193379;0,542958486600105;0,544403573305307;0,542170257488177;0,542301629006831;0,541907514450867;0,540856542301629;0,540593799264319;0,5400683131897;0,541119285338938;0,540987913820284;0,541382028376248;0,542564372044141;0,541907514450867;0,540856542301629;0,542301629006831;0,542564372044141;0,543483972674724;0,545191802417236;0,544534944823962;0,545060430898581;0,544666316342617;0,54584866001051;0,545060430898581;0,544929059379926;0,544666316342617;0,544140830267998;0,545454545454545;0,546899632159748;0,550315291644771;0,551366263794009;0,550446663163426;0,551234892275355;0,552942722017867;0,553074093536521;0,554781923279033;0,554781923279033;0,553468208092486;0,553993694167105;0,55359957961114;0,551891749868628;0,553205465055176;0,551891749868628;0,552942722017867;0,553336836573831;0,553468208092486;0,553336836573831;0,553993694167105;0,553205465055176;0,553993694167105;0,554387808723069;0,552548607461902;0,552417235943248;0,551497635312664;0,55084077771939;0,552548607461902;0,551234892275355;0,551366263794009;0,552679978980557;0,552942722017867;0,552942722017867;0,552679978980557;0,551629006831319;0,552417235943248;0,552942722017867;0,552023121387283;0,553074093536521;0,556883867577509;0,557672096689438;0,556752496058854;0,55359957961114;0,554387808723069;0,554256437204414;0,554125065685759;0,553993694167105;0,554125065685759;0,55386232264845;0,553468208092486;0,552679978980557
0,527456647398844;0,529164477141356;0,528244876510772;0,528376248029427;0,528770362585391;0,52955859169732;0,529952706253284;0,531397792958487;0,532186022070415;0,534682080924855;0,535338938518129;0,535470310036784;0,535207566999474;0,53507619548082;0,535338938518129;0,536915396741986;0,538623226484498;0,540462427745665;0,540725170782974;0,543615344193379;0,543221229637415;0,544403573305307;0,544929059379926;0,544929059379926;0,544009458749343;0,542301629006831;0,543878087230688;0,542170257488177;0,541119285338938;0,542038885969522;0,541119285338938;0,542301629006831;0,541382028376248;0,541250656857593;0,542958486600105;0,54308985811876;0,541644771413557;0,543878087230688;0,544009458749343;0,545323173935891;0,545191802417236;0,545060430898581;0,545191802417236;0,545060430898581;0,546242774566474;0,54584866001051;0,545191802417236;0,545191802417236;0,546111403047819;0,549132947976879;0,549527062532843;0,551891749868628;0,552023121387283;0,551891749868628;0,55359957961114;0,554387808723069;0,553730951129795;0,55386232264845;0,554519180241724;0,55386232264845;0,555044666316343;0,555176037834997;0,554387808723069;0,554387808723069;0,553336836573831;0,552679978980557;0,553205465055176;0,552548607461902;0,552811350499212;0,553074093536521;0,552811350499212;0,552811350499212;0,553730951129795;0,553205465055176;0,553205465055176;0,551234892275355;0,552023121387283;0,553993694167105;0,552285864424593;0,551366263794009;0,553205465055176;0,55359957961114;0,552154492905938;0,553074093536521;0,551891749868628;0,55386232264845;0,554125065685759;0,553205465055176;0,554650551760378;0,556883867577509;0,557934839726747;0,557277982133473;0,553336836573831;0,552417235943248;0,55359957961114;0,554519180241724;0,554125065685759;0,553730951129795;0,553336836573831;0,552548607461902;0,552942722017867
0,527588018917499;0,528507619548082;0,528770362585391;0,528638991066737;0,529164477141356;0,530215449290594;0,530346820809249;0,53231739358907;0,534025223331582;0,536127167630058;0,53481345244351;0,535601681555439;0,535733053074094;0,536389910667367;0,537309511297951;0,538491854965843;0,539542827115082;0,542170257488177;0,542433000525486;0,544666316342617;0,542958486600105;0,544272201786653;0,546242774566474;0,543221229637415;0,544272201786653;0,542695743562796;0,543352601156069;0,542433000525486;0,540725170782974;0,541382028376248;0,540987913820284;0,541644771413557;0,541907514450867;0,541907514450867;0,543878087230688;0,545717288491855;0,544272201786653;0,544797687861272;0,544797687861272;0,544929059379926;0,544929059379926;0,545191802417236;0,54584866001051;0,546242774566474;0,547687861271676;0,547556489753022;0,547687861271676;0,546636889122438;0,547556489753022;0,550315291644771;0,550052548607462;0,551891749868628;0,553468208092486;0,552417235943248;0,552942722017867;0,552548607461902;0,55359957961114;0,555964266946926;0,556227009984235;0,556227009984235;0,557540725170783;0,55635838150289;0,554781923279033;0,554387808723069;0,551497635312664;0,551234892275355;0,551760378349974;0,551760378349974;0,552417235943248;0,552679978980557;0,553074093536521;0,55386232264845;0,555438780872307;0,555570152390962;0,554913294797688;0,552548607461902;0,552942722017867;0,554519180241724;0,552023121387283;0,552285864424593;0,553205465055176;0,55359957961114;0,55386232264845;0,554125065685759;0,554256437204414;0,554781923279033;0,555307409353652;0,554913294797688;0,555832895428271;0,557540725170783;0,558591697320021;0,557409353652128;0,552285864424593;0,553205465055176;0,555044666316343;0,555307409353652;0,555570152390962;0,554387808723069;0,554519180241724;0,554650551760378;0,554781923279033
0,528507619548082;0,529427220178665;0,530609563846558;0,529952706253284;0,530084077771939;0,53205465055176;0,533105622700998;0,533368365738308;0,53507619548082;0,535601681555439;0,535995796111403;0,537046768260641;0,536127167630058;0,537046768260641;0,537309511297951;0,539411455596427;0,542038885969522;0,542695743562796;0,54282711508145;0,544666316342617;0,544534944823962;0,544272201786653;0,544797687861272;0,543352601156069;0,544272201786653;0,542564372044141;0,542695743562796;0,543878087230688;0,541513399894903;0,542170257488177;0,541382028376248;0,542564372044141;0,542695743562796;0,542170257488177;0,544666316342617;0,54584866001051;0,543352601156069;0,544403573305307;0,544929059379926;0,545454545454545;0,546242774566474;0,547162375197057;0,547556489753022;0,547293746715712;0,548738833420914;0,54834471886495;0,548213347346295;0,547819232790331;0,548213347346295;0,5511035207567;0,55084077771939;0,551760378349974;0,552942722017867;0,553074093536521;0,554781923279033;0,554781923279033;0,555832895428271;0,558328954282711;0,558460325801366;0,557409353652128;0,557540725170783;0,555307409353652;0,55386232264845;0,55359957961114;0,552023121387283;0,552023121387283;0,551891749868628;0,553336836573831;0,554256437204414;0,55386232264845;0,554650551760378;0,555570152390962;0,556883867577509;0,555570152390962;0,554256437204414;0,554125065685759;0,553993694167105;0,555307409353652;0,554256437204414;0,55386232264845;0,554913294797688;0,55386232264845;0,553993694167105;0,555176037834997;0,554781923279033;0,55635838150289;0,556752496058854;0,55635838150289;0,556227009984235;0,558066211245402;0,560036784025223;0,558723068838676;0,553730951129795;0,554913294797688;0,555044666316343;0,555176037834997;0,555044666316343;0,555307409353652;0,554650551760378;0,554913294797688;0,555176037834997
0,530084077771939;0,531003678402522;0,530740935365213;0,531266421439832;0,53205465055176;0,533105622700998;0,532580136626379;0,532842879663689;0,535207566999474;0,535733053074094;0,534944823962165;0,536127167630058;0,535733053074094;0,53757225433526;0,538754598003153;0,539411455596427;0,539674198633736;0,541513399894903;0,541513399894903;0,543221229637415;0,542038885969522;0,542301629006831;0,544797687861272;0,543878087230688;0,543878087230688;0,542958486600105;0,542433000525486;0,54308985811876;0,542301629006831;0,542433000525486;0,541250656857593;0,542433000525486;0,54282711508145;0,543221229637415;0,544140830267998;0,54584866001051;0,544666316342617;0,545717288491855;0,54584866001051;0,546636889122438;0,546242774566474;0,547162375197057;0,547687861271676;0,548213347346295;0,548870204939569;0,548213347346295;0,548476090383605;0,548870204939569;0,549395691014188;0,551497635312664;0,5511035207567;0,553730951129795;0,555701523909616;0,554650551760378;0,555307409353652;0,5566211245402;0,557540725170783;0,557934839726747;0,557409353652128;0,556883867577509;0,557277982133473;0,556489753021545;0,554387808723069;0,554387808723069;0,552548607461902;0,552942722017867;0,554125065685759;0,555176037834997;0,5566211245402;0,55635838150289;0,5566211245402;0,557146610614819;0,556489753021545;0,556883867577509;0,555701523909616;0,554519180241724;0,554125065685759;0,556752496058854;0,555307409353652;0,554125065685759;0,554781923279033;0,555570152390962;0,555701523909616;0,556752496058854;0,55635838150289;0,557409353652128;0,556883867577509;0,555438780872307;0,555701523909616;0,557409353652128;0,559248554913295;0,55911718339464;0,555044666316343;0,554913294797688;0,555701523909616;0,554781923279033;0,555832895428271;0,554650551760378;0,554781923279033;0,554256437204414;0,555176037834997
0,530740935365213;0,53231739358907;0,532186022070415;0,532448765107725;0,533499737256963;0,533762480294272;0,532842879663689;0,533105622700998;0,533105622700998;0,535864424592748;0,535207566999474;0,536652653704677;0,536258539148713;0,537966368891224;0,538097740409879;0,539017341040462;0,540593799264319;0,540593799264319;0,540987913820284;0,542301629006831;0,54282711508145;0,54282711508145;0,544140830267998;0,543221229637415;0,543746715712034;0,542958486600105;0,542564372044141;0,542958486600105;0,541776142932212;0,542038885969522;0,541513399894903;0,542958486600105;0,543746715712034;0,544666316342617;0,546374146085129;0,547425118234367;0,545191802417236;0,545191802417236;0,5455859169732;0,546636889122438;0,546899632159748;0,548213347346295;0,549395691014188;0,548738833420914;0,550709406200736;0,549789805570152;0,549921177088807;0,550972149238045;0,551234892275355;0,55359957961114;0,552285864424593;0,554125065685759;0,555044666316343;0,555964266946926;0,557015239096164;0,556883867577509;0,556227009984235;0,556883867577509;0,556883867577509;0,558066211245402;0,558328954282711;0,557409353652128;0,555964266946926;0,555570152390962;0,554519180241724;0,554125065685759;0,555307409353652;0,556095638465581;0,557540725170783;0,555570152390962;0,555964266946926;0,556227009984235;0,556489753021545;0,555701523909616;0,554781923279033;0,554913294797688;0,555964266946926;0,557934839726747;0,555438780872307;0,555307409353652;0,556095638465581;0,556752496058854;0,556227009984235;0,55635838150289;0,5566211245402;0,556227009984235;0,556752496058854;0,556095638465581;0,556489753021545;0,55911718339464;0,561219127693116;0,560299527062533;0,556489753021545;0,555044666316343;0,555044666316343;0,555044666316343;0,555570152390962;0,555570152390962;0,555438780872307;0,555701523909616;0,554781923279033
